OPEN_DATE;OPEN_TIME;CLOSE_DATE;CLOSE_TIME;OPEN;HIGH;LOW;CLOSE;VOLUME;DELTA;ASK;BID;EXPIRATION
01.10.2012;23:00;02.10.2012;03:00;92.18;92.38;92.25;92.18;808;162;485;323;11-12
01.10.2012;23:00;02.10.2012;03:00;92.48;92.48;92.31;92.48;534;-54;240;294;11-12
02.10.2012;03:00;02.10.2012;07:00;92.48;92.64;92.33;92.48;1598;18;808;790;11-12
02.10.2012;07:00;02.10.2012;11:00;92.48;92.55;92.04;92.48;5372;-120;2626;2746;11-12
02.10.2012;11:00;02.10.2012;15:00;92.48;92.92;92.33;92.48;11861;755;6308;5553;11-12
02.10.2012;15:00;02.10.2012;19:00;92.48;92.94;92.08;92.48;58256;936;29596;28660;11-12
02.10.2012;19:00;02.10.2012;23:00;92.48;92.75;91.69;92.48;51691;665;26178;25513;11-12
02.10.2012;23:00;03.10.2012;03:00;92.48;91.78;91.65;92.48;1087;-13;537;550;11-12
02.10.2012;23:00;03.10.2012;03:00;91.77;91.77;91.57;91.77;1161;-59;551;610;11-12
03.10.2012;03:00;03.10.2012;07:00;91.77;91.70;91.51;91.77;2753;-217;1268;1485;11-12
03.10.2012;07:00;03.10.2012;11:00;91.77;91.82;91.09;91.77;7169;-627;3271;3898;11-12
03.10.2012;11:00;03.10.2012;15:00;91.77;91.55;91.11;91.77;9973;-165;4904;5069;11-12
03.10.2012;15:00;03.10.2012;19:00;91.77;91.25;88.64;91.77;164717;2557;83637;81080;11-12
03.10.2012;19:00;03.10.2012;23:00;91.77;89.47;87.70;91.77;97598;-2830;47384;50214;11-12
03.10.2012;23:00;04.10.2012;03:00;91.77;88.05;87.88;91.77;1587;-39;774;813;11-12
03.10.2012;23:00;04.10.2012;03:00;88.43;88.43;87.90;88.43;2610;650;1630;980;11-12
04.10.2012;03:00;04.10.2012;07:00;88.43;88.35;87.91;88.43;5275;-305;2485;2790;11-12
04.10.2012;07:00;04.10.2012;11:00;88.43;88.76;88.02;88.43;9124;1450;5287;3837;11-12
04.10.2012;11:00;04.10.2012;15:00;88.43;88.94;88.30;88.43;18027;523;9275;8752;11-12
04.10.2012;15:00;04.10.2012;19:00;88.43;89.88;88.61;88.43;99166;2472;50819;48347;11-12
04.10.2012;19:00;04.10.2012;23:00;88.43;91.84;89.69;88.43;106812;2350;54581;52231;11-12
04.10.2012;23:00;05.10.2012;03:00;88.43;91.71;91.51;88.43;1875;-35;920;955;11-12
04.10.2012;23:00;05.10.2012;03:00;91.57;91.57;91.39;91.57;1161;-233;464;697;11-12
05.10.2012;03:00;05.10.2012;07:00;91.57;91.62;91.35;91.57;3488;-134;1677;1811;11-12
05.10.2012;07:00;05.10.2012;11:00;91.57;91.48;91.15;91.57;5638;32;2835;2803;11-12
05.10.2012;11:00;05.10.2012;15:00;91.57;91.59;90.66;91.57;16222;-330;7946;8276;11-12
05.10.2012;15:00;05.10.2012;19:00;91.57;91.71;89.09;91.57;128714;-1586;63564;65150;11-12
05.10.2012;19:00;05.10.2012;23:00;91.57;90.00;89.01;91.57;66227;4547;35387;30840;11-12
05.10.2012;23:00;06.10.2012;03:00;91.57;89.97;89.84;91.57;1148;248;698;450;11-12
07.10.2012;23:00;08.10.2012;03:00;89.88;89.88;89.60;89.88;1068;16;542;526;11-12
08.10.2012;03:00;08.10.2012;07:00;89.88;89.70;89.25;89.88;3782;-316;1733;2049;11-12
08.10.2012;07:00;08.10.2012;11:00;89.88;89.53;88.27;89.88;10925;-997;4964;5961;11-12
08.10.2012;11:00;08.10.2012;15:00;89.88;88.90;88.21;89.88;12563;95;6329;6234;11-12
08.10.2012;15:00;08.10.2012;19:00;89.88;89.89;88.42;89.88;61482;350;30916;30566;11-12
08.10.2012;19:00;08.10.2012;23:00;89.88;89.78;89.03;89.88;49007;1099;25053;23954;11-12
08.10.2012;23:00;09.10.2012;03:00;89.88;89.70;89.62;89.88;630;-132;249;381;11-12
08.10.2012;23:00;09.10.2012;03:00;90.03;90.03;89.58;90.03;1210;166;688;522;11-12
09.10.2012;03:00;09.10.2012;07:00;90.03;90.33;89.91;90.03;4680;578;2629;2051;11-12
09.10.2012;07:00;09.10.2012;11:00;90.03;90.28;89.29;90.03;7790;-728;3531;4259;11-12
09.10.2012;11:00;09.10.2012;15:00;90.03;90.23;89.49;90.03;12791;843;6817;5974;11-12
09.10.2012;15:00;09.10.2012;19:00;90.03;91.74;89.91;90.03;141574;736;71155;70419;11-12
09.10.2012;19:00;09.10.2012;23:00;90.03;92.91;91.47;90.03;120843;1125;60984;59859;11-12
09.10.2012;23:00;10.10.2012;03:00;90.03;92.38;92.16;90.03;4832;4;2418;2414;11-12
09.10.2012;23:00;10.10.2012;03:00;92.33;92.33;91.87;92.33;1799;-471;664;1135;11-12
10.10.2012;03:00;10.10.2012;07:00;92.33;92.15;91.71;92.33;4499;209;2354;2145;11-12
10.10.2012;07:00;10.10.2012;11:00;92.33;92.37;91.86;92.33;6883;217;3550;3333;11-12
10.10.2012;11:00;10.10.2012;15:00;92.33;92.46;91.57;92.33;15048;698;7873;7175;11-12
10.10.2012;15:00;10.10.2012;19:00;92.33;93.66;91.75;92.33;109927;2873;56400;53527;11-12
10.10.2012;19:00;10.10.2012;23:00;92.33;92.85;91.02;92.33;88852;-826;44013;44839;11-12
10.10.2012;23:00;11.10.2012;03:00;92.33;91.47;91.26;92.33;2357;-53;1152;1205;11-12
10.10.2012;23:00;11.10.2012;03:00;91.37;91.37;91.11;91.37;2139;49;1094;1045;11-12
11.10.2012;03:00;11.10.2012;07:00;91.37;91.64;91.09;91.37;4294;18;2156;2138;11-12
11.10.2012;07:00;11.10.2012;11:00;91.37;91.76;91.26;91.37;7272;406;3839;3433;11-12
11.10.2012;11:00;11.10.2012;15:00;91.37;92.31;91.65;91.37;13354;770;7062;6292;11-12
11.10.2012;15:00;11.10.2012;19:00;91.37;92.94;91.79;91.37;109016;-874;54071;54945;11-12
11.10.2012;19:00;11.10.2012;23:00;91.37;92.50;91.56;91.37;57982;1580;29781;28201;11-12
11.10.2012;23:00;12.10.2012;03:00;91.37;92.49;92.35;91.37;758;-92;333;425;11-12
11.10.2012;23:00;12.10.2012;03:00;92.48;92.48;92.28;92.48;768;28;398;370;11-12
12.10.2012;03:00;12.10.2012;07:00;92.48;92.60;92.11;92.48;3577;-37;1770;1807;11-12
12.10.2012;07:00;12.10.2012;11:00;92.48;92.47;92.08;92.48;5371;287;2829;2542;11-12
12.10.2012;11:00;12.10.2012;15:00;92.48;92.53;91.65;92.48;17486;62;8774;8712;11-12
12.10.2012;15:00;12.10.2012;19:00;92.48;92.64;91.57;92.48;74393;-689;36852;37541;11-12
12.10.2012;19:00;12.10.2012;23:00;92.48;91.98;91.16;92.48;52831;603;26717;26114;11-12
12.10.2012;23:00;13.10.2012;03:00;92.48;91.78;91.53;92.48;1781;87;934;847;11-12
14.10.2012;23:00;15.10.2012;03:00;91.70;91.70;91.07;91.70;2122;-648;737;1385;11-12
15.10.2012;03:00;15.10.2012;07:00;91.70;91.27;90.82;91.70;4916;-550;2183;2733;11-12
15.10.2012;07:00;15.10.2012;11:00;91.70;91.75;91.04;91.70;6270;866;3568;2702;11-12
15.10.2012;11:00;15.10.2012;15:00;91.70;92.20;91.32;91.70;12450;1132;6791;5659;11-12
15.10.2012;15:00;15.10.2012;19:00;91.70;92.17;89.79;91.70;97911;-605;48653;49258;11-12
15.10.2012;19:00;15.10.2012;23:00;91.70;92.01;90.68;91.70;67705;431;34068;33637;11-12
15.10.2012;23:00;16.10.2012;03:00;91.70;91.81;91.66;91.70;999;-19;490;509;11-12
15.10.2012;23:00;16.10.2012;03:00;91.85;91.85;91.61;91.85;1049;27;538;511;11-12
16.10.2012;03:00;16.10.2012;07:00;91.85;91.84;91.58;91.85;1987;-29;979;1008;11-12
16.10.2012;07:00;16.10.2012;11:00;91.85;92.15;91.65;91.85;6158;714;3436;2722;11-12
16.10.2012;11:00;16.10.2012;15:00;91.85;92.32;91.44;91.85;13696;444;7070;6626;11-12
16.10.2012;15:00;16.10.2012;19:00;91.85;92.30;91.30;91.85;81148;-1918;39615;41533;11-12
16.10.2012;19:00;16.10.2012;23:00;91.85;92.22;91.46;91.85;43587;1163;22375;21212;11-12
16.10.2012;23:00;17.10.2012;03:00;91.85;92.15;91.97;91.85;1366;-92;637;729;11-12
16.10.2012;23:00;17.10.2012;03:00;92.76;92.76;91.96;92.76;2507;705;1606;901;11-12
17.10.2012;03:00;17.10.2012;07:00;92.76;92.55;91.96;92.76;3993;-393;1800;2193;11-12
17.10.2012;07:00;17.10.2012;11:00;92.76;92.48;92.15;92.76;5708;246;2977;2731;11-12
17.10.2012;11:00;17.10.2012;15:00;92.76;92.36;92.03;92.76;7556;-170;3693;3863;11-12
17.10.2012;15:00;17.10.2012;19:00;92.76;92.85;91.55;92.76;87379;1183;44281;43098;11-12
17.10.2012;19:00;17.10.2012;23:00;92.76;92.33;91.70;92.76;41161;-1913;19624;21537;11-12
17.10.2012;23:00;18.10.2012;03:00;92.76;92.05;91.93;92.76;1742;222;982;760;11-12
17.10.2012;23:00;18.10.2012;03:00;92.10;92.10;91.83;92.10;1572;90;831;741;11-12
18.10.2012;03:00;18.10.2012;07:00;92.10;92.20;91.91;92.10;2241;-15;1113;1128;11-12
18.10.2012;07:00;18.10.2012;11:00;92.10;92.24;91.86;92.10;4999;-29;2485;2514;11-12
18.10.2012;11:00;18.10.2012;15:00;92.10;92.22;91.76;92.10;8529;-357;4086;4443;11-12
18.10.2012;15:00;18.10.2012;19:00;92.10;92.07;90.66;92.10;70362;1096;35729;34633;11-12
18.10.2012;19:00;18.10.2012;23:00;92.10;92.59;91.61;92.10;46114;-600;22757;23357;11-12
18.10.2012;23:00;19.10.2012;03:00;92.10;92.16;91.92;92.10;953;83;518;435;11-12
19.10.2012;15:00;19.10.2012;19:00;93.39;93.39;91.27;93.39;69021;-4407;32307;36714;12-12
19.10.2012;19:00;19.10.2012;23:00;93.39;91.45;90.19;93.39;114606;-104;57251;57355;12-12
19.10.2012;23:00;20.10.2012;03:00;93.39;90.57;90.36;93.39;2080;-246;917;1163;12-12
21.10.2012;23:00;22.10.2012;03:00;90.37;90.37;89.85;90.37;2840;34;1437;1403;12-12
22.10.2012;03:00;22.10.2012;07:00;90.37;90.76;89.90;90.37;4683;569;2626;2057;12-12
22.10.2012;07:00;22.10.2012;11:00;90.37;90.99;90.55;90.37;6610;-390;3110;3500;12-12
22.10.2012;11:00;22.10.2012;15:00;90.37;91.27;90.38;90.37;15084;1648;8366;6718;12-12
22.10.2012;15:00;22.10.2012;19:00;90.37;91.14;89.55;90.37;105252;-634;52309;52943;12-12
22.10.2012;19:00;22.10.2012;23:00;90.37;90.24;88.57;90.37;88000;36;44018;43982;12-12
22.10.2012;23:00;23.10.2012;03:00;90.37;89.20;89.03;90.37;2016;-410;803;1213;12-12
22.10.2012;23:00;23.10.2012;03:00;89.29;89.29;89.06;89.29;1172;310;741;431;12-12
23.10.2012;03:00;23.10.2012;07:00;89.29;89.24;88.82;89.29;3428;-342;1543;1885;12-12
23.10.2012;07:00;23.10.2012;11:00;89.29;88.92;88.29;89.29;8261;-733;3764;4497;12-12
23.10.2012;11:00;23.10.2012;15:00;89.29;88.57;87.27;89.29;23689;-923;11383;12306;12-12
23.10.2012;15:00;23.10.2012;19:00;89.29;87.69;85.69;89.29;141526;-1936;69795;71731;12-12
23.10.2012;19:00;23.10.2012;23:00;89.29;86.89;85.91;89.29;70268;2690;36479;33789;12-12
23.10.2012;23:00;24.10.2012;03:00;89.29;86.61;86.28;89.29;2386;-100;1143;1243;12-12
23.10.2012;23:00;24.10.2012;03:00;86.70;86.70;86.44;86.70;1288;338;813;475;12-12
24.10.2012;03:00;24.10.2012;07:00;86.70;87.27;86.69;86.70;7479;259;3869;3610;12-12
24.10.2012;07:00;24.10.2012;11:00;86.70;87.47;86.98;86.70;11353;1605;6479;4874;12-12
24.10.2012;11:00;24.10.2012;15:00;86.70;87.09;86.26;86.70;20322;-292;10015;10307;12-12
24.10.2012;15:00;24.10.2012;19:00;86.70;86.93;85.22;86.70;127228;-4300;61464;65764;12-12
24.10.2012;19:00;24.10.2012;23:00;86.70;85.97;84.94;86.70;76920;290;38605;38315;12-12
24.10.2012;23:00;25.10.2012;03:00;86.70;85.74;85.65;86.70;1286;4;645;641;12-12
24.10.2012;23:00;25.10.2012;03:00;85.84;85.84;85.61;85.84;1281;15;648;633;12-12
25.10.2012;03:00;25.10.2012;07:00;85.84;86.06;85.71;85.84;3613;321;1967;1646;12-12
25.10.2012;07:00;25.10.2012;11:00;85.84;86.44;85.82;85.84;7862;946;4404;3458;12-12
25.10.2012;11:00;25.10.2012;15:00;85.84;86.72;86.18;85.84;14367;631;7499;6868;12-12
25.10.2012;15:00;25.10.2012;19:00;85.84;86.75;85.23;85.84;88794;-1674;43560;45234;12-12
25.10.2012;19:00;25.10.2012;23:00;85.84;86.36;85.50;85.84;51599;839;26219;25380;12-12
25.10.2012;23:00;26.10.2012;03:00;85.84;86.21;85.75;85.84;2714;-498;1108;1606;12-12
25.10.2012;23:00;26.10.2012;03:00;86.29;86.29;85.97;86.29;1407;109;758;649;12-12
26.10.2012;03:00;26.10.2012;07:00;86.29;86.22;85.53;86.29;3299;-97;1601;1698;12-12
26.10.2012;07:00;26.10.2012;11:00;86.29;85.65;85.00;86.29;11052;-402;5325;5727;12-12
26.10.2012;11:00;26.10.2012;15:00;86.29;85.67;85.10;86.29;14428;-234;7097;7331;12-12
26.10.2012;15:00;26.10.2012;19:00;86.29;86.34;85.52;86.29;94369;319;47344;47025;12-12
26.10.2012;19:00;26.10.2012;23:00;86.29;86.37;85.55;86.29;49446;3098;26272;23174;12-12
26.10.2012;23:00;27.10.2012;03:00;86.29;86.20;86.06;86.29;1102;62;582;520;12-12
28.10.2012;22:00;29.10.2012;02:00;86.43;86.43;85.78;86.43;2148;-386;881;1267;12-12
29.10.2012;02:00;29.10.2012;06:00;86.43;86.10;85.79;86.43;3731;-47;1842;1889;12-12
29.10.2012;06:00;29.10.2012;10:00;86.43;86.08;85.67;86.43;4275;-449;1913;2362;12-12
29.10.2012;10:00;29.10.2012;14:00;86.43;85.80;85.34;86.43;12198;-320;5939;6259;12-12
29.10.2012;14:00;29.10.2012;18:00;86.43;86.34;85.47;86.43;37823;211;19017;18806;12-12
29.10.2012;18:00;29.10.2012;22:00;86.43;85.69;84.66;86.43;48116;336;24226;23890;12-12
29.10.2012;22:00;30.10.2012;02:00;86.43;85.34;85.18;86.43;1499;441;970;529;12-12
29.10.2012;22:00;30.10.2012;02:00;85.33;85.33;85.10;85.33;942;2;472;470;12-12
30.10.2012;02:00;30.10.2012;06:00;85.33;85.45;85.12;85.33;3217;93;1655;1562;12-12
30.10.2012;06:00;30.10.2012;10:00;85.33;85.61;85.15;85.33;3664;224;1944;1720;12-12
30.10.2012;10:00;30.10.2012;14:00;85.33;86.19;85.48;85.33;9540;836;5188;4352;12-12
30.10.2012;14:00;30.10.2012;18:00;85.33;86.24;85.66;85.33;31536;-1016;15260;16276;12-12
30.10.2012;18:00;30.10.2012;22:00;85.33;86.15;85.45;85.33;24911;-159;12376;12535;12-12
30.10.2012;22:00;31.10.2012;02:00;85.33;85.78;85.42;85.33;1843;-115;864;979;12-12
31.10.2012;22:00;01.11.2012;02:00;86.19;86.19;86.01;86.19;1566;-164;701;865;12-12
30.10.2012;22:00;31.10.2012;02:00;86.19;85.80;85.69;86.19;519;63;291;228;12-12
31.10.2012;02:00;31.10.2012;06:00;86.19;85.90;85.61;86.19;3369;133;1751;1618;12-12
31.10.2012;06:00;31.10.2012;10:00;86.19;86.22;85.76;86.19;3612;372;1992;1620;12-12
31.10.2012;10:00;31.10.2012;14:00;86.19;86.59;86.13;86.19;13762;300;7031;6731;12-12
31.10.2012;14:00;31.10.2012;18:00;86.19;87.19;86.01;86.19;78510;1542;40026;38484;12-12
31.10.2012;18:00;31.10.2012;22:00;86.19;86.76;85.91;86.19;66570;-196;33187;33383;12-12
31.10.2012;22:00;01.11.2012;02:00;86.14;86.14;85.97;86.14;1055;163;609;446;12-12
01.11.2012;02:00;01.11.2012;06:00;86.14;86.39;85.92;86.14;4087;431;2259;1828;12-12
01.11.2012;06:00;01.11.2012;10:00;86.14;86.53;86.22;86.14;3437;307;1872;1565;12-12
01.11.2012;10:00;01.11.2012;14:00;86.14;86.59;86.14;86.14;11642;118;5880;5762;12-12
01.11.2012;14:00;01.11.2012;18:00;86.14;87.42;86.09;86.14;81433;4921;43177;38256;12-12
01.11.2012;18:00;01.11.2012;22:00;86.14;87.36;86.78;86.14;52943;297;26620;26323;12-12
01.11.2012;22:00;02.11.2012;02:00;86.14;86.97;86.82;86.14;996;-22;487;509;12-12
01.11.2012;22:00;02.11.2012;02:00;86.96;86.96;86.87;86.96;499;5;252;247;12-12
02.11.2012;02:00;02.11.2012;06:00;86.96;87.05;86.75;86.96;3857;21;1939;1918;12-12
02.11.2012;06:00;02.11.2012;10:00;86.96;86.90;86.56;86.96;4965;-403;2281;2684;12-12
02.11.2012;10:00;02.11.2012;14:00;86.96;86.72;86.18;86.96;13180;-274;6453;6727;12-12
02.11.2012;14:00;02.11.2012;18:00;86.96;87.24;85.13;86.96;113206;-2414;55396;57810;12-12
02.11.2012;18:00;02.11.2012;22:00;86.96;85.53;84.66;86.96;83940;-6712;38614;45326;12-12
02.11.2012;22:00;03.11.2012;02:00;86.96;84.98;84.72;86.96;2372;-566;903;1469;12-12
04.11.2012;22:00;05.11.2012;02:00;84.90;84.90;84.60;84.90;1578;214;896;682;12-12
05.11.2012;02:00;05.11.2012;06:00;84.90;85.05;84.73;84.90;4740;-364;2188;2552;12-12
05.11.2012;06:00;05.11.2012;10:00;84.90;85.23;84.75;84.90;4296;-242;2027;2269;12-12
05.11.2012;10:00;05.11.2012;14:00;84.90;85.12;84.34;84.90;16093;-75;8009;8084;12-12
05.11.2012;14:00;05.11.2012;18:00;84.90;85.38;84.72;84.90;50261;291;25276;24985;12-12
05.11.2012;18:00;05.11.2012;22:00;84.90;85.88;84.88;84.90;60948;3516;32232;28716;12-12
05.11.2012;22:00;06.11.2012;02:00;84.90;85.90;85.69;84.90;5725;135;2930;2795;12-12
05.11.2012;22:00;06.11.2012;02:00;85.84;85.84;85.67;85.84;882;12;447;435;12-12
06.11.2012;02:00;06.11.2012;06:00;85.84;85.81;85.52;85.84;3280;180;1730;1550;12-12
06.11.2012;06:00;06.11.2012;10:00;85.84;85.75;85.49;85.84;4221;-191;2015;2206;12-12
06.11.2012;10:00;06.11.2012;14:00;85.84;86.35;85.42;85.84;14370;404;7387;6983;12-12
06.11.2012;14:00;06.11.2012;18:00;85.84;86.80;85.83;85.84;61509;341;30925;30584;12-12
06.11.2012;18:00;06.11.2012;22:00;85.84;89.22;86.34;85.84;141663;7837;74750;66913;12-12
06.11.2012;22:00;07.11.2012;02:00;85.84;88.53;88.24;85.84;7884;158;4021;3863;12-12
06.11.2012;22:00;07.11.2012;02:00;88.46;88.46;88.24;88.46;1032;-56;488;544;12-12
07.11.2012;02:00;07.11.2012;06:00;88.46;88.33;87.87;88.46;8990;-120;4435;4555;12-12
07.11.2012;06:00;07.11.2012;10:00;88.46;88.80;88.11;88.46;12939;1763;7351;5588;12-12
07.11.2012;10:00;07.11.2012;14:00;88.46;88.79;87.67;88.46;19156;-1138;9009;10147;12-12
07.11.2012;14:00;07.11.2012;18:00;88.46;87.96;84.91;88.46;141791;-5591;68100;73691;12-12
07.11.2012;18:00;07.11.2012;22:00;88.46;85.54;84.05;88.46;141602;3746;72674;68928;12-12
07.11.2012;22:00;08.11.2012;02:00;88.46;84.75;84.52;88.46;7794;-282;3756;4038;12-12
07.11.2012;22:00;08.11.2012;02:00;84.77;84.77;84.47;84.77;1523;173;848;675;12-12
08.11.2012;02:00;08.11.2012;06:00;84.77;85.00;84.63;84.77;5541;479;3010;2531;12-12
08.11.2012;06:00;08.11.2012;10:00;84.77;85.15;84.78;84.77;4733;-87;2323;2410;12-12
08.11.2012;10:00;08.11.2012;14:00;84.77;85.39;84.76;84.77;16336;222;8279;8057;12-12
08.11.2012;14:00;08.11.2012;18:00;84.77;85.70;84.56;84.77;80396;-922;39737;40659;12-12
08.11.2012;18:00;08.11.2012;22:00;84.77;85.52;84.22;84.77;100272;1530;50901;49371;12-12
08.11.2012;22:00;09.11.2012;02:00;84.77;85.20;84.91;84.77;5957;-269;2844;3113;12-12
08.11.2012;22:00;09.11.2012;02:00;85.09;85.09;84.96;85.09;443;-3;220;223;12-12
09.11.2012;02:00;09.11.2012;06:00;85.09;85.45;84.93;85.09;3111;435;1773;1338;12-12
09.11.2012;06:00;09.11.2012;10:00;85.09;85.58;84.97;85.09;4647;-409;2119;2528;12-12
09.11.2012;10:00;09.11.2012;14:00;85.09;85.25;84.59;85.09;14089;-243;6923;7166;12-12
09.11.2012;14:00;09.11.2012;18:00;85.09;85.44;84.13;85.09;69787;2615;36201;33586;12-12
09.11.2012;18:00;09.11.2012;22:00;85.09;86.77;85.27;85.09;123045;1479;62262;60783;12-12
09.11.2012;22:00;10.11.2012;02:00;85.09;86.19;85.97;85.09;5392;-102;2645;2747;12-12
11.11.2012;22:00;12.11.2012;02:00;86.29;86.29;86.03;86.29;908;-48;430;478;12-12
12.11.2012;02:00;12.11.2012;06:00;86.29;86.12;85.83;86.29;3426;-212;1607;1819;12-12
12.11.2012;06:00;12.11.2012;10:00;86.29;86.27;85.83;86.29;3814;-8;1903;1911;12-12
12.11.2012;10:00;12.11.2012;14:00;86.29;86.06;85.58;86.29;9976;-402;4787;5189;12-12
12.11.2012;14:00;12.11.2012;18:00;86.29;86.54;85.42;86.29;57075;15;28545;28530;12-12
12.11.2012;18:00;12.11.2012;22:00;86.29;86.09;85.27;86.29;81511;-119;40696;40815;12-12
12.11.2012;22:00;13.11.2012;02:00;86.29;85.73;85.56;86.29;4672;184;2428;2244;12-12
12.11.2012;22:00;13.11.2012;02:00;85.63;85.63;85.40;85.63;545;-205;170;375;12-12
13.11.2012;02:00;13.11.2012;06:00;85.63;85.51;85.07;85.63;4486;-704;1891;2595;12-12
13.11.2012;06:00;13.11.2012;10:00;85.63;85.23;84.99;85.63;5160;-268;2446;2714;12-12
13.11.2012;10:00;13.11.2012;14:00;85.63;85.33;84.58;85.63;17423;607;9015;8408;12-12
13.11.2012;14:00;13.11.2012;18:00;85.63;85.55;84.57;85.63;72922;-618;36152;36770;12-12
13.11.2012;18:00;13.11.2012;22:00;85.63;85.95;84.91;85.63;80827;-1403;39712;41115;12-12
13.11.2012;22:00;14.11.2012;02:00;85.63;85.38;85.12;85.63;7763;-931;3416;4347;12-12
13.11.2012;22:00;14.11.2012;02:00;85.39;85.39;85.16;85.39;1322;16;669;653;12-12
14.11.2012;02:00;14.11.2012;06:00;85.39;85.47;85.14;85.39;3663;357;2010;1653;12-12
14.11.2012;06:00;14.11.2012;10:00;85.39;85.64;85.30;85.39;4257;309;2283;1974;12-12
14.11.2012;10:00;14.11.2012;14:00;85.39;86.00;85.33;85.39;11473;631;6052;5421;12-12
14.11.2012;14:00;14.11.2012;18:00;85.39;86.58;84.93;85.39;82044;432;41238;40806;12-12
14.11.2012;18:00;14.11.2012;22:00;85.39;86.65;85.58;85.39;78362;1444;39903;38459;12-12
14.11.2012;22:00;15.11.2012;02:00;85.39;86.47;86.13;85.39;7197;103;3650;3547;12-12
20.12.2012;10:00;20.12.2012;14:00;89.54;89.95;89.69;89.90;3187;43;1615;1572;02-13
20.12.2012;14:00;20.12.2012;18:00;89.92;90.20;89.26;89.82;45594;-884;22355;23239;02-13
20.12.2012;18:00;20.12.2012;22:00;89.90;90.54;89.43;90.11;65825;-759;32533;33292;02-13
20.12.2012;22:00;21.12.2012;02:00;90.11;90.14;89.87;90.05;5644;-432;2606;3038;02-13
20.12.2012;22:00;21.12.2012;02:00;90.11;90.07;89.95;90.05;586;-66;260;326;02-13
21.12.2012;02:00;21.12.2012;06:00;90.04;90.05;88.93;89.10;11089;-1537;4776;6313;02-13
21.12.2012;06:00;21.12.2012;10:00;89.10;89.46;88.98;89.24;4774;298;2536;2238;02-13
21.12.2012;10:00;21.12.2012;14:00;89.22;89.39;88.68;89.17;11539;-477;5531;6008;02-13
21.12.2012;14:00;21.12.2012;18:00;89.16;89.42;87.96;88.60;73215;1905;37560;35655;02-13
21.12.2012;18:00;21.12.2012;22:00;88.57;88.79;88.20;88.57;39722;78;19900;19822;02-13
21.12.2012;22:00;22.12.2012;02:00;88.57;88.96;88.65;88.57;4082;550;2316;1766;02-13
23.12.2012;22:00;24.12.2012;02:00;88.86;88.86;88.60;88.62;473;33;253;220;02-13
24.12.2012;02:00;24.12.2012;06:00;88.63;88.66;88.44;88.53;2184;-184;1000;1184;02-13
24.12.2012;06:00;24.12.2012;10:00;88.54;88.59;88.49;88.57;1005;1;503;502;02-13
24.12.2012;10:00;24.12.2012;14:00;88.56;88.79;88.47;88.64;2907;311;1609;1298;02-13
24.12.2012;14:00;24.12.2012;18:00;88.65;88.68;88.20;88.56;19300;-8;9646;9654;02-13
24.12.2012;18:00;24.12.2012;22:00;88.57;88.83;88.41;88.57;11971;1231;6601;5370;02-13
25.12.2012;22:00;26.12.2012;02:00;89.21;89.21;88.59;89.07;570;220;395;175;02-13
26.12.2012;02:00;26.12.2012;06:00;89.08;89.18;88.95;88.95;979;-195;392;587;02-13
26.12.2012;06:00;26.12.2012;10:00;88.95;89.18;88.89;89.10;1276;400;838;438;02-13
26.12.2012;10:00;26.12.2012;14:00;89.11;89.21;88.99;89.13;1606;-130;738;868;02-13
26.12.2012;14:00;26.12.2012;18:00;89.13;91.30;89.05;90.93;70629;151;35390;35239;02-13
26.12.2012;18:00;26.12.2012;22:00;90.94;91.09;90.47;91.01;39287;-1461;18913;20374;02-13
26.12.2012;22:00;27.12.2012;02:00;91.01;91.18;90.94;90.89;4388;32;2210;2178;02-13
26.12.2012;22:00;27.12.2012;02:00;91.01;91.18;90.86;90.89;662;-30;316;346;02-13
27.12.2012;02:00;27.12.2012;06:00;90.89;90.98;90.75;90.86;2985;-139;1423;1562;02-13
27.12.2012;06:00;27.12.2012;10:00;90.86;91.27;90.78;91.07;4026;236;2131;1895;02-13
27.12.2012;10:00;27.12.2012;14:00;91.07;91.35;90.77;90.86;9654;-700;4477;5177;02-13
27.12.2012;14:00;27.12.2012;18:00;90.90;91.44;90.66;91.02;39615;-1861;18877;20738;02-13
27.12.2012;18:00;27.12.2012;22:00;90.99;91.22;90.05;91.07;54589;-15;27287;27302;02-13
27.12.2012;22:00;28.12.2012;02:00;91.05;91.28;90.91;91.37;7771;-317;3727;4044;02-13
27.12.2012;22:00;28.12.2012;02:00;91.05;91.49;91.09;91.37;1257;261;759;498;02-13
28.12.2012;02:00;28.12.2012;06:00;91.37;91.49;91.25;91.34;2020;-160;930;1090;02-13
28.12.2012;06:00;28.12.2012;10:00;91.34;91.38;91.19;91.34;2348;-146;1101;1247;02-13
28.12.2012;10:00;28.12.2012;14:00;91.34;91.34;90.79;91.12;7712;-746;3483;4229;02-13
28.12.2012;14:00;28.12.2012;18:00;91.12;91.39;90.82;91.21;28670;-198;14236;14434;02-13
28.12.2012;18:00;28.12.2012;22:00;91.25;91.25;90.32;90.89;55056;-1162;26947;28109;02-13
28.12.2012;22:00;29.12.2012;02:00;90.91;91.08;90.64;90.91;5261;-31;2615;2646;02-13
31.12.2012;22:00;01.01.2013;02:00;91.89;91.99;91.58;91.89;4266;-466;1900;2366;02-13
30.12.2012;22:00;31.12.2012;02:00;91.89;90.71;90.37;90.65;1150;294;722;428;02-13
